county,precinct,office,district,party,candidate,votes
Colbert,,President of the United States,,LIB,Andre Marrou,37
Colbert,,President of the United States,,REP,George Bush,8073
Colbert,,President of the United States,,IND,Lenora Fulani,6
Colbert,,President of the United States,,IND,John Hagelin,6
Colbert,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",8
Colbert,,President of the United States,,IND,H. Ross Perot,2098
Colbert,,President of the United States,,IND,James Warren,5
Colbert,,President of the United States,,NON,Write-ins,12
Colbert,,United States Senator,,DEM,Richard C. Shelby,16589
Colbert,,United States Senator,,LIB,Jerome Shockley,321
Colbert,,United States Senator,,REP,Richard Sellers,4965
Colbert,,United States Senator,,NON,Write-ins,38
Colbert,,U.S. House,5,DEM,Bud Cramer,16502
Colbert,,U.S. House,5,LIB,C. Michael Seibert,314
Colbert,,U.S. House,5,REP,Terry Smith,5065
Colbert,,U.S. House,5,NON,Write-ins,28
Colbert,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,15370
Colbert,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,5340
Colbert,,Associate Justice of the Supreme Court Place No. 1,,NON,Write-ins,37
Colbert,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,15045
Colbert,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,5631
Colbert,,Associate Justice of the Supreme Court Place No. 2,,NON,Write-ins,22
Colbert,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,16099
Colbert,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,1434
Colbert,,Associate Justice of the Supreme Court Place No. 3,,NON,Write-ins,43
Colbert,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,14368
Colbert,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,5712
Colbert,,Court of Civil Appeals Place 1,,NON,Write-ins,20
Colbert,,"For President, Public Service Commission",,DEM,Jim Sullivan,16355
Colbert,,"For President, Public Service Commission",,LIB,Bill Crew,1353
Colbert,,"For President, Public Service Commission",,NON,Write-ins,74
Conecuh,,President of the United States,,DEM,Bill Clinton,3155
Conecuh,,President of the United States,,LIB,Andre Marrou,38
Conecuh,,President of the United States,,REP,George Bush,2463
Conecuh,,President of the United States,,IND,Lenora Fulani,38
Conecuh,,President of the United States,,IND,John Hagelin,14
Conecuh,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",11
Conecuh,,President of the United States,,IND,H. Ross Perot,552
Conecuh,,President of the United States,,IND,James Warren,36
Conecuh,,United States Senator,,DEM,Richard C. Shelby,3679
Conecuh,,United States Senator,,LIB,Jerome Shockley,96
Conecuh,,United States Senator,,REP,Richard Sellers,980
Conecuh,,U.S. House,2,DEM,"George Wallace, Jr.",3732
Conecuh,,U.S. House,2,LIB,Glynn Reeves,107
Conecuh,,U.S. House,2,REP,Terry Everett,1508
Conecuh,,U.S. House,2,IND,Malcolm S. Brassell,38
Conecuh,,U.S. House,2,IND,Richard C. Boone,61
Conecuh,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,2906
Conecuh,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,1206
Conecuh,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,3124
Conecuh,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,1106
Conecuh,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,2858
Conecuh,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,233
Conecuh,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,2532
Conecuh,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,1182
Conecuh,,"For President, Public Service Commission",,DEM,Jim Sullivan,3186
Conecuh,,"For President, Public Service Commission",,LIB,Bill Crew,169
Coosa,,President of the United States,,DEM,Bill Clinton,2330
Coosa,,President of the United States,,LIB,Andre Marrou,15
Coosa,,President of the United States,,REP,George Bush,1973
Coosa,,President of the United States,,IND,Lenora Fulani,1
Coosa,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",1
Coosa,,President of the United States,,IND,H. Ross Perot,476
Coosa,,President of the United States,,IND,James Warren,3
Coosa,,United States Senator,,DEM,Richard C. Shelby,3452
Coosa,,United States Senator,,LIB,Jerome Shockley,110
Coosa,,United States Senator,,REP,Richard Sellers,1142
Coosa,,United States Senator,,NON,Write-ins,12
Coosa,,U.S. House,3,DEM,Glen Browder,3222
Coosa,,U.S. House,3,LIB,Rodric. D. Templeton,116
Coosa,,U.S. House,3,REP,Don Sledge,1256
Coosa,,U.S. House,3,NON,Write-ins,14
Coosa,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,2740
Coosa,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,1547
Coosa,,Associate Justice of the Supreme Court Place No. 1,,NON,Write-ins,9
Coosa,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,2972
Coosa,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,1342
Coosa,,Associate Justice of the Supreme Court Place No. 2,,NON,Write-ins,3
Coosa,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,3182
Coosa,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,605
Coosa,,Associate Justice of the Supreme Court Place No. 3,,NON,Write-ins,2
Coosa,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,2785
Coosa,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,1467
Coosa,,Court of Civil Appeals Place 1,,NON,Write-ins,1
Coosa,,"For President, Public Service Commission",,DEM,Jim Sullivan,2878
Coosa,,"For President, Public Service Commission",,LIB,Bill Crew,1336
Coosa,,"For President, Public Service Commission",,NON,Write-ins,5
Covington,,President of the United States,,DEM,Bill Clinton,5004
Covington,,President of the United States,,LIB,Andre Marrou,80
Covington,,President of the United States,,REP,George Bush,6840
Covington,,President of the United States,,IND,Lenora Fulani,141
Covington,,President of the United States,,IND,John Hagelin,1
Covington,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",1
Covington,,President of the United States,,IND,H. Ross Perot,1880
Covington,,President of the United States,,IND,James Warren,15
Covington,,United States Senator,,DEM,Richard C. Shelby,7835
Covington,,United States Senator,,LIB,Jerome Shockley,368
Covington,,United States Senator,,REP,Richard Sellers,2703
Covington,,U.S. House,2,DEM,"George Wallace, Jr.",6747
Covington,,U.S. House,2,LIB,Glynn Reeves,277
Covington,,U.S. House,2,REP,Terry Everett,5719
Covington,,U.S. House,2,IND,Malcolm S. Brassell,62
Covington,,U.S. House,2,IND,Richard C. Boone,140
Covington,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,5379
Covington,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,3676
Covington,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,6247
Covington,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,3154
Covington,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,5427
Covington,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,871
Covington,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,4964
Covington,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,3359
Covington,,"For President, Public Service Commission",,DEM,Jim Sullivan,7892
Covington,,"For President, Public Service Commission",,LIB,Bill Crew,804
Crenshaw,,President of the United States,,DEM,Bill Clinton,2404
Crenshaw,,President of the United States,,LIB,Andre Marrou,27
Crenshaw,,President of the United States,,REP,George Bush,2339
Crenshaw,,President of the United States,,IND,Lenora Fulani,26
Crenshaw,,President of the United States,,IND,John Hagelin,4
Crenshaw,,President of the United States,,IND,H. Ross Perot,485
Crenshaw,,President of the United States,,IND,James Warren,5
Crenshaw,,United States Senator,,DEM,Richard C. Shelby,3484
Crenshaw,,United States Senator,,LIB,Jerome Shockley,89
Crenshaw,,United States Senator,,REP,Richard Sellers,777
Crenshaw,,U.S. House,2,DEM,"George Wallace, Jr.",3230
Crenshaw,,U.S. House,2,LIB,Glynn Reeves,72
Crenshaw,,U.S. House,2,REP,Terry Everett,1705
Crenshaw,,U.S. House,2,IND,Malcolm S. Brassell,17
Crenshaw,,U.S. House,2,IND,Richard C. Boone,22
Crenshaw,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,2673
Crenshaw,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,1141
Crenshaw,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,2929
Crenshaw,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,947
Crenshaw,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,2592
Crenshaw,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,177
Crenshaw,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,2382
Crenshaw,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,1165
Crenshaw,,"For President, Public Service Commission",,DEM,Jim Sullivan,3089
Crenshaw,,"For President, Public Service Commission",,LIB,Bill Crew,180
Cullman,,President of the United States,,DEM,Bill Clinton,10451
Cullman,,President of the United States,,LIB,Andre Marrou,48
Cullman,,President of the United States,,REP,George Bush,14411
Cullman,,President of the United States,,IND,Lenora Fulani,3
Cullman,,President of the United States,,IND,John Hagelin,10
Cullman,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",4
Cullman,,President of the United States,,IND,H. Ross Perot,4113
Cullman,,President of the United States,,IND,James Warren,3
Cullman,,President of the United States,,NON,Write-ins,7
Cullman,,United States Senator,,DEM,Richard C. Shelby,17366
Cullman,,United States Senator,,LIB,Jerome Shockley,639
Cullman,,United States Senator,,REP,Richard Sellers,10380
Cullman,,United States Senator,,NON,Write-ins,20
Cullman,,U.S. House,4,DEM,Tom Bevill,18449
Cullman,,U.S. House,4,LIB,Robert P. King,639
Cullman,,U.S. House,4,REP,Martha Strickland,9394
Cullman,,U.S. House,4,NON,Write-ins,8
Cullman,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,14429
Cullman,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,12347
Cullman,,Associate Justice of the Supreme Court Place No. 1,,NON,Write-ins,12
Cullman,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,14999
Cullman,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,11644
Cullman,,Associate Justice of the Supreme Court Place No. 2,,NON,Write-ins,9
Cullman,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,17714
Cullman,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,3210
Cullman,,Associate Justice of the Supreme Court Place No. 3,,NON,Write-ins,18
Cullman,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,14412
Cullman,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,11857
Cullman,,Court of Civil Appeals Place 1,,NON,Write-ins,6
Cullman,,"For President, Public Service Commission",,DEM,Jim Sullivan,18786
Cullman,,"For President, Public Service Commission",,LIB,Bill Crew,2736
Cullman,,"For President, Public Service Commission",,NON,Write-ins,15
Dale,,President of the United States,,DEM,Bill Clinton,5098
Dale,,President of the United States,,LIB,Andre Marrou,116
Dale,,President of the United States,,REP,George Bush,8123
Dale,,President of the United States,,IND,Lenora Fulani,9
Dale,,President of the United States,,IND,John Hagelin,8
Dale,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",2
Dale,,President of the United States,,IND,H. Ross Perot,2423
Dale,,President of the United States,,IND,James Warren,8
Dale,,United States Senator,,DEM,Richard C. Shelby,9096
Dale,,United States Senator,,LIB,Jerome Shockley,249
Dale,,United States Senator,,REP,Richard Sellers,4341
Dale,,U.S. House,2,DEM,"George Wallace, Jr.",6470
Dale,,U.S. House,2,LIB,Glynn Reeves,272
Dale,,U.S. House,2,REP,Terry Everett,8364
Dale,,U.S. House,2,IND,Malcolm S. Brassell,37
Dale,,U.S. House,2,IND,Richard C. Boone,106
Dale,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,7064
Dale,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,5475
Dale,,Associate Justice of the Supreme Court Place No. 1,,NON,Write-ins,1
Dale,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,7464
Dale,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,5108
Dale,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,7164
Dale,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,1173
Dale,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,6782
Dale,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,5363
Dale,,"For President, Public Service Commission",,DEM,Jim Sullivan,8073
Dale,,"For President, Public Service Commission",,LIB,Bill Crew,1011
Dale,,"For President, Public Service Commission",,NON,Write-ins,1
Dallas,,President of the United States,,DEM,Bill Clinton,11053
Dallas,,President of the United States,,LIB,Andre Marrou,29
Dallas,,President of the United States,,REP,George Bush,7394
Dallas,,President of the United States,,IND,Lenora Fulani,7
Dallas,,President of the United States,,IND,John Hagelin,5
Dallas,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",2
Dallas,,President of the United States,,IND,H. Ross Perot,1110
Dallas,,President of the United States,,IND,James Warren,4
Dallas,,United States Senator,,DEM,Richard C. Shelby,15493
Dallas,,United States Senator,,LIB,Jerome Shockley,147
Dallas,,United States Senator,,REP,Richard Sellers,3275
Dallas,,U.S. House,7,DEM,Earl Hilliard,10906
Dallas,,U.S. House,7,LIB,Michael Todd Mayer,140
Dallas,,U.S. House,7,REP,Kervin Jones,3034
Dallas,,U.S. House,7,IND,James Chambliss,3232
Dallas,,U.S. House,7,IND,John Hawkins,61
Dallas,,U.S. House,7,IND,James M. Lewis,1531
Dallas,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,12983
Dallas,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,4304
Dallas,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,14000
Dallas,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,3780
Dallas,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,14733
Dallas,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,1210
Dallas,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,11308
Dallas,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,5946
Dallas,,"For President, Public Service Commission",,DEM,Jim Sullivan,15906
Dallas,,"For President, Public Service Commission",,LIB,Bill Crew,1070
DeKalb,,President of the United States,,DEM,Bill Clinton,8245
DeKalb,,President of the United States,,LIB,Andre Marrou,62
DeKalb,,President of the United States,,REP,George Bush,10519
DeKalb,,President of the United States,,IND,Lenora Fulani,8
DeKalb,,President of the United States,,IND,John Hagelin,4
DeKalb,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",4
DeKalb,,President of the United States,,IND,H. Ross Perot,2741
DeKalb,,President of the United States,,IND,James Warren,2
DeKalb,,President of the United States,,NON,Write-ins,3
DeKalb,,United States Senator,,DEM,Richard C. Shelby,11176
DeKalb,,United States Senator,,LIB,Jerome Shockley,477
DeKalb,,United States Senator,,REP,Richard Sellers,7515
DeKalb,,U.S. House,4,DEM,Tom Bevill,10726
DeKalb,,U.S. House,4,LIB,Robert P. King,534
DeKalb,,U.S. House,4,REP,Martha Strickland,8356
DeKalb,,U.S. House,4,NON,Write-ins,2
DeKalb,,Associate Justice of the Supreme Court Place No. 1,,DEM,R.P. Almon,9517
DeKalb,,Associate Justice of the Supreme Court Place No. 1,,REP,Mark Anderson,8386
DeKalb,,Associate Justice of the Supreme Court Place No. 2,,DEM,Janie Shores,10220
DeKalb,,Associate Justice of the Supreme Court Place No. 2,,REP,Rebecca Thomason,7946
DeKalb,,Associate Justice of the Supreme Court Place No. 3,,DEM,J. Gorman Houstohn,10479
DeKalb,,Associate Justice of the Supreme Court Place No. 3,,LIB,David L. Rawls,1540
DeKalb,,Court of Civil Appeals Place 1,,DEM,Sharon G. Yates,9897
DeKalb,,Court of Civil Appeals Place 1,,REP,Robert J. Russell,7977
DeKalb,,Court of Civil Appeals Place 1,,NON,Write-ins,1
DeKalb,,"For President, Public Service Commission",,DEM,Jim Sullivan,10802
DeKalb,,"For President, Public Service Commission",,LIB,Bill Crew,1409
Elmore,,President of the United States,,DEM,Bill Clinton,6223
Elmore,,President of the United States,,LIB,Andre Marrou,35
Elmore,,President of the United States,,REP,George Bush,11356
Elmore,,President of the United States,,IND,Lenora Fulani,3
Elmore,,President of the United States,,IND,John Hagelin,1
Elmore,,President of the United States,,IND,"Lyndon H. Larouche, Jr.",5
Elmore,,President of the United States,,IND,H. Ross Perot,2765
Elmore,,President of the United States,,IND,James Warren,0
Elmore,,President of the United States,,NON,Write-ins,1
Elmore,,United States Senator,,DEM,Richard C. Shelby,13288
Elmore,,United States Senator,,LIB,Jerome Shockley,378
Elmore,,United States Senator,,REP,Richard Sellers,6078
Elmore,,United States Senator,,NON,Write-ins,18
Elmore,,U.S. House,2,DEM,"George Wallace, Jr.",9572
Elmore,,U.S. House,2,LIB,Glynn Reeves,180
